54,0.6902,0.249572126340756,2.245,0.5340976130449,12.5363302724274,1.69694353243177,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
55,0.6913,0.246444811357523,2.245,0.5340976130449,12.5702417961052,1.70219351839307,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
56,0.6921,0.250899463013655,2.242,0.536398847615954,12.6025141638224,1.70710446770402,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
57,0.686,0.246586302954574,2.24,0.539157389535459,12.6328666319417,1.71188189275701,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
58,0.6791,0.254082167315512,2.239,0.540528603471797,12.6613692891571,1.71660914585595,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
59,0.6785,0.254622431420687,2.238,0.541894500479244,12.6884214751222,1.72073214846822,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
60,0.6855,0.255626866927354,2.238,0.541894500479244,12.7144274159523,1.72468064252827,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
61,0.6893,0.255501058296812,2.237,0.543255120662591,12.7392931350163,1.72865787755814,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
62,0.6813,0.257267363838666,2.233,0.544984410793564,12.7626153750133,1.73253890215033,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
63,0.6796,0.25532142297314,2.23,0.545341541969248,12.7847208454226,1.73604724654441,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
64,0.6775,0.256806736087081,2.227,0.54751326081728,12.8056550936368,1.73914131699141,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
65,0.6765,0.257456858588063,2.227,0.54751326081728,12.8255087639045,1.74207060677874,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
66,0.6724,0.261737935245823,2.226,0.548839890337087,12.8442394530106,1.74473965715874,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
67,0.6696,0.256401212129704,2.226,0.548839890337087,12.8619480294528,1.74717442899559,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
68,0.6663,0.258923446893771,2.219,0.550765233418325,12.8786971366406,1.74959300948212,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
69,0.6718,0.257625951975206,2.215,0.550525274695066,12.8947742906117,1.75197404791643,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
70,0.6761,0.258080211165822,2.214,0.550005914974109,12.9101641969355,1.75430925187393,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
71,0.6709,0.255633602131133,2.208,0.54684095954403,12.9246775625365,1.75653530562534,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
72,0.6695,0.258624508963549,2.201,0.54854343483438,12.9384498876392,1.75858724743658,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
73,0.6672,0.255400449078285,2.198,0.546895872260063,12.9514920323734,1.76047474028035,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
74,0.6646,0.262746790419742,2.189,0.5455057988478,12.9638511214569,1.76224489538493,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
75,0.6801,0.265639896390875,2.168,0.549616300775439,12.9759521647981,1.76405675816715,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
76,0.6756,0.266862990794632,2.155,0.547059662444851,12.9873932572209,1.76578973718952,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
77,0.6709,0.26644733848208,2.139,0.53662553700599,12.9982202059798,1.76742233613665,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
78,0.6721,0.264691616134043,2.122,0.524777468448667,13.008570999568,1.76887678126281,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
79,0.6728,0.264480831271588,2.102,0.511720488018467,13.0184637088247,1.77031562403668,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
80,0.6658,0.266535928912785,2.074,0.498771262978104,13.0278100069198,1.77154199612444,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
81,0.6629,0.265186564354067,1.899,0.605942378585758,13.0368149384196,1.77278215363263,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
82,0.6584,0.26415756513721,1.16,0.54101080644724,13.0459126543249,1.77387817252426,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
83,0.6027,0.254494552942646,1,0,13.0540200997838,1.77474902011827,14.5968387019918,2.5,2.5,TRUE,TRUE,1,SSP2_4_5,AM_85,experiment1
0,1,0,2,0,0.95,0,12.4534803045134,2.5,1,TRUE,TRUE,1,SSP3_7_0,AM_85,experiment1
1,0.8764,0.134466059364886,1.997,0.054717401199198,1.695961375,0.120494474477521,12.4534803045134,2.5,1,TRUE,TRUE,1,SSP3_7_0,AM_85,experiment1
2,0.8235,0.162061759875715,1.995,0.0705689732104696,2.35935528125,0.2214436417818,12.4534803045134,2.5,1,TRUE,TRUE,1,SSP3_7_0,AM_85,experiment1
3,0.7863,0.173067218912948,1.993,0.0834143750078963,2.9593613103125,0.318639522313293,12.4534803045134,2.5,1,TRUE,TRUE,1,SSP3_7_0,AM_85,experiment1
4,0.7654,0.182581971114829,1.99,0.0995485304256668,3.51331108346875,0.412744340865277,12.4534803045134,2.5,1,TRUE,TRUE,1,SSP3_7_0,AM_85,experiment1
5,0.7568,0.190183937097563,1.99,0.0995485304256668,4.03324157770781,0.507141718435342,12.4534803045134,2.5,1,TRUE,TRUE,1,SSP3_7_0,AM_85,experiment1
6,0.746,0.198149598191021,1.988,0.108939744206914,4.51970333816672,0.595743245843486,12.4534803045134,2.5,1,TRUE,TRUE,1,SSP3_7_0,AM_85,experiment1
7,0.7321,0.204061831882474,1.986,0.117549214450024,4.97268680865089,0.678779961588005,12.4534803045134,2.5,1,TRUE,TRUE,1,SSP3_7_0,AM_85,experiment1
8,0.7273,0.207286462842313,1.984,0.125537881771837,5.40005893338515,0.757077986623403,12.4534803045134,2.5,1,TRUE,TRUE,1,SSP3_7_0,AM_85,experiment1
9,0.7186,0.209087918727405,1.984,0.125537881771837,5.80085344051132,0.82908342625564,12.4534803045134,2.5,1,TRUE,TRUE,1,SSP3_7_0,AM_85,experiment1
10,0.7113,0.210729012517775,1.982,0.133017644294634,6.17751286161679,0.892725540294889,12.4534803045134,2.5,1,TRUE,TRUE,1,SSP3_7_0,AM_85,experiment1
11,0.7089,0.210606612301573,1.981,0.136593036636783,6.53406946546098,0.951789092351387,12.4534803045134,2.5,1,TRUE,TRUE,1,SSP3_7_0,AM_85,experiment1
12,0.7033,0.213552604092562,1.981,0.136593036636783,6.8699235234466,1.00694890500125,12.4534803045134,2.5,1,TRUE,TRUE,1,SSP3_7_0,AM_85,experiment1
13,0.7003,0.21646423900212,1.981,0.136593036636783,7.18752185359558,1.06030715069036,12.4534803045134,2.5,1,TRUE,TRUE,1,SSP3_7_0,AM_85,experiment1
14,0.6993,0.218717505809085,1.979,0.143455845400526,7.48882330512998,1.10880980618236,12.4534803045134,2.5,1,TRUE,TRUE,1,SSP3_7_0,AM_85,experiment1
15,0.7017,0.222837983222714,1.978,0.146756729104793,7.77613799442585,1.15598292551502,12.4534803045134,2.5,1,TRUE,TRUE,1,SSP3_7_0,AM_85,experiment1
16,0.6969,0.222957619515683,1.977,0.149978310076802,8.04710087766464,1.19993113536534,12.4534803045134,2.5,1,TRUE,TRUE,1,SSP3_7_0,AM_85,experiment1
17,0.7001,0.218810118294077,1.977,0.149978310076802,8.30578670256055,1.24028079597154,12.4534803045134,2.5,1,TRUE,TRUE,1,SSP3_7_0,AM_85,experiment1
18,0.6944,0.215766529367266,1.977,0.149978310076802,8.54938732067722,1.27890975530463,12.4534803045134,2.5,1,TRUE,TRUE,1,SSP3_7_0,AM_85,experiment1
19,0.6859,0.222802223576945,1.975,0.156203071030628,8.77779662613982,1.3169398643546,12.4534803045134,2.5,1,TRUE,TRUE,1,SSP3_7_0,AM_85,experiment1
20,0.6778,0.224672289429822,1.972,0.16505527329729,8.99207800140031,1.35162871379001,12.4534803045134,2.5,1,TRUE,TRUE,1,SSP3_7_0,AM_85,experiment1
21,0.6824,0.224233183361697,1.972,0.16505527329729,9.19713356220464,1.38408532005551,12.4534803045134,2.5,1,TRUE,TRUE,1,SSP3_7_0,AM_85,experiment1
22,0.6781,0.221041284038184,1.972,0.16505527329729,9.39061471043755,1.413025176239,12.4534803045134,2.5,1,TRUE,TRUE,1,SSP3_7_0,AM_85,experiment1
23,0.6623,0.224942902331479,1.967,0.178725887724591,9.56988137193033,1.43885762156996,12.4534803045134,2.5,1,TRUE,TRUE,1,SSP3_7_0,AM_85,experiment1
24,0.6469,0.221222352689165,1.967,0.178725887724591,9.73591290092241,1.46101081516247,12.4534803045134,2.5,1,TRUE,TRUE,1,SSP3_7_0,AM_85,experiment1
25,0.6397,0.222223521017226,1.967,0.178725887724591,9.89174550878472,1.48308046828589,12.4534803045134,2.5,1,TRUE,TRUE,1,SSP3_7_0,AM_85,experiment1
26,0.6269,0.222341687107537,1.979,0.215883314792055,10.0361064281347,1.50331226904479,12.4534803045134,2.5,1,TRUE,TRUE,1,SSP3_7_0,AM_85,experiment1
27,0.6014,0.223356056394108,2.044,0.343776354891057,10.1647707730578,1.52234019213408,12.4534803045134,2.5,1,TRUE,TRUE,1,SSP3_7_0,AM_85,experiment1
28,0.5795,0.224900712160567,2.224,0.506043555516795,10.275885872118,1.53996479202885,12.4534803045134,2.5,1,TRUE,TRUE,1,SSP3_7_0,AM_85,experiment1
29,0.5583,0.227778385701965,2.391,0.573103347963914,10.3714323178872,1.55698544263282,12.4534803045134,2.5,1,TRUE,TRUE,1,SSP3_7_0,AM_85,experiment1
30,0.5444,0.223558982415421,2.519,0.591598672233964,10.4553501720229,1.5708758387146,12.4534803045134,2.5,1,TRUE,TRUE,1,SSP3_7_0,AM_85,experiment1
31,0.545,0.234712782119104,2.603,0.589693766915285,10.5326701110445,1.58306628869369,12.4534803045134,2.5,1,TRUE,TRUE,1,SSP3_7_0,AM_85,experiment1
32,0.5408,0.24387462933818,2.668,0.586617524559333,10.6034280735301,1.59285344840753,12.4534803045134,2.5,1,TRUE,TRUE,1,SSP3_7_0,AM_85,experiment1
33,0.5458,0.257698988684024,2.714,0.583561945764582,10.6701935938931,1.60162300475481,12.4534803045134,2.5,1,TRUE,TRUE,1,SSP3_7_0,AM_85,experiment1
34,0.5482,0.267597399778788,2.735,0.594245848221196,10.7333135839776,1.60930131733354,12.4534803045134,2.5,1,TRUE,TRUE,1,SSP3_7_0,AM_85,experiment1
35,0.5554,0.283109503533511,2.746,0.604855230488958,10.7940112479066,1.61609284667307,12.4534803045134,2.5,1,TRUE,TRUE,1,SSP3_7_0,AM_85,experiment1
36,0.5647,0.290117352252633,2.748,0.612266993125443,10.8529480957986,1.62382332818703,12.4534803045134,2.5,1,TRUE,TRUE,1,SSP3_7_0,AM_85,experiment1
37,0.5651,0.290786083825458,2.753,0.61674254869546,10.90883130449,1.6305258154439,12.4534803045134,2.5,1,TRUE,TRUE,1,SSP3_7_0,AM_85,experiment1
38,0.578,0.292372162630921,2.758,0.619531936077407,10.963523372805,1.63759544625601,12.4534803045134,2.5,1,TRUE,TRUE,1,SSP3_7_0,AM_85,experiment1
39,0.5834,0.289980220926408,2.759,0.619114127041455,11.0161555265262,1.64439425258368,12.4534803045134,2.5,1,TRUE,TRUE,1,SSP3_7_0,AM_85,experiment1
40,0.5938,0.291696154665513,2.754,0.629189859962698,11.0674562943055,1.65170334674854,12.4534803045134,2.5,1,TRUE,TRUE,1,SSP3_7_0,AM_85,experiment1
41,0.6032,0.295900857243296,2.755,0.633542718667318,11.1172300645764,1.65904709702434,12.4534803045134,2.5,1,TRUE,TRUE,1,SSP3_7_0,AM_85,experiment1
42,0.6061,0.299737606303635,2.749,0.642192659107383,11.1648897689085,1.66653300765872,12.4534803045134,2.5,1,TRUE,TRUE,1,SSP3_7_0,AM_85,experiment1
43,0.6068,0.299806010019218,2.748,0.645687937716753,11.2102345260946,1.67346858402377,12.4534803045134,2.5,1,TRUE,TRUE,1,SSP3_7_0,AM_85,experiment1
44,0.6054,0.302029902595856,2.742,0.652580923611671,11.2532324932158,1.68036706848334,12.4534803045134,2.5,1,TRUE,TRUE,1,SSP3_7_0,AM_85,experiment1
45,0.6041,0.299838444988452,2.736,0.6608636324846,11.2940049873857,1.68706551894343,12.4534803045134,2.5,1,TRUE,TRUE,1,SSP3_7_0,AM_85,experiment1
46,0.6019,0.302883027137752,2.726,0.673333036006238,11.3326221885655,1.69303217746758,12.4534803045134,2.5,1,TRUE,TRUE,1,SSP3_7_0,AM_85,experiment1
47,0.5929,0.300015998906058,2.718,0.683332234672815,11.3686008916866,1.69865005701611,12.4534803045134,2.5,1,TRUE,TRUE,1,SSP3_7_0,AM_85,experiment1
48,0.5867,0.302331795407818,2.714,0.687514855604355,11.4023108903289,1.70410597928106,12.4534803045134,2.5,1,TRUE,TRUE,1,SSP3_7_0,AM_85,experiment1
49,0.5732,0.303073610882923,2.693,0.712220652788346,11.4334389800771,1.70918483123407,12.4534803045134,2.5,1,TRUE,TRUE,1,SSP3_7_0,AM_85,experiment1
50,0.5547,0.30533774928944,2.668,0.737780672232826,11.4618301370547,1.71380937361791,12.4534803045134,2.5,1,TRUE,TRUE,1,SSP3_7_0,AM_85,experiment1
51,0.5338,0.307558371942876,2.636,0.76163251249148,11.4875934307642,1.71819882729577,12.4534803045134,2.5,1,TRUE,TRUE,1,SSP3_7_0,AM_85,experiment1
52,0.5137,0.309997432906159,2.606,0.783184127378344,11.5109536549889,1.7222074500655,12.4534803045134,2.5,1,TRUE,TRUE,1,SSP3_7_0,AM_85,experiment1
53,0.4843,0.310805582495087,2.555,0.819540509460421,11.5316260680432,1.72629639097507,12.4534803045134,2.5,1,TRUE,TRUE,1,SSP3_7_0,AM_85,experiment1
54,0.4489,0.310894588961348,2.481,0.863935984541323,11.5496037347573,1.72991252307231,12.4534803045134,2.5,1,TRUE,TRUE,1,SSP3_7_0,AM_85,experiment1
55,0.399,0.31102368999119,2.348,0.904275242231984,11.564722657748,1.73235793705101,12.4534803045134,2.5,1,TRUE,TRUE,1,SSP3_7_0,AM_85,experiment1
56,0.3574,0.316805311833002,2.203,0.957448540501111,11.5775784086244,1.73439799252881,12.4534803045134,2.5,1,TRUE,TRUE,1,SSP3_7_0,AM_85,experiment1
57,0.3094,0.311269221942242,2.06,0.97537241674724,11.5880787495126,1.7363164230591,12.4534803045134,2.5,1,TRUE,TRUE,1,SSP3_7_0,AM_85,experiment1
58,0.2473,0.289164877407901,1.892,0.97328479043047,11.5958475724576,1.73747183093273,12.4534803045134,2.5,1,TRUE,TRUE,1,SSP3_7_0,AM_85,experiment1
59,0.2003,0.270560738306786,1.738,0.950926001463973,11.601739899748,1.73850922088843,12.4534803045134,2.5,1,TRUE,TRUE,1,SSP3_7_0,AM_85,experiment1
60,0.1618,0.251682546284211,1.613,0.909977504699462,11.6061887450617,1.73925575672189,12.4534803045134,2.5,1,TRUE,TRUE,1,SSP3_7_0,AM_85,experiment1
61,0.1187,0.220247176642106,1.454,0.82617586902945,11.6092779899851,1.73975188503751,12.4534803045134,2.5,1,TRUE,TRUE,1,SSP3_7_0,AM_85,experiment1
62,0.0838,0.187437169986886,1.343,0.742901677816724,11.6112667693633,1.74009258142002,12.4534803045134,2.5,1,TRUE,TRUE,1,SSP3_7_0,AM_85,experiment1
63,0.0599,0.159585267043852,1.249,0.652245677965308,11.6126007525123,1.74034228457524,12.4534803045134,2.5,1,TRUE,TRUE,1,SSP3_7_0,AM_85,experiment1
64,0.0406,0.13685894333353,1.165,0.547791087071591,11.6134652148693,1.7405609991256,12.4534803045134,2.5,1,TRUE,TRUE,1,SSP3_7_0,AM_85,experiment1
65,0.0282,0.115923242700496,1.104,0.435170510689055,11.6140815676179,1.7406768449012,12.4534803045134,2.5,1,TRUE,TRUE,1,SSP3_7_0,AM_85,experiment1
66,0.0171,0.0896974672754791,1.057,0.322265193365425,11.6144595916595,1.74074578964978,12.4534803045134,2.5,1,TRUE,TRUE,1,SSP3_7_0,AM_85,experiment1
67,0.0085,0.0682818600538416,1.022,0.193787392658949,11.6146613117225,1.74079452957883,12.4534803045134,2.5,1,TRUE,TRUE,1,SSP3_7_0,AM_85,experiment1
68,0.0023,0.0350133679604796,1.006,0.109434802398396,11.6147106720107,1.74081155068287,12.4534803045134,2.5,1,TRUE,TRUE,1,SSP3_7_0,AM_85,experiment1
69,0,0,1,0,11.6147106720107,1.74081155068287,12.4534803045134,2.5,1,TRUE,TRUE,1,SSP3_7_0,AM_85,experiment1
70,0,0,1,0,11.6147106720107,1.74081155068287,12.4534803045134,2.5,1,TRUE,TRUE,1,SSP3_7_0,AM_85,experiment1
71,0,0,1,0,11.6147106720107,1.74081155068287,12.4534803045134,2.5,1,TRUE,TRUE,1,SSP3_7_0,AM_85,experiment1
72,0,0,1,0,11.6147106720107,1.74081155068287,12.4534803045134,2.5,1,TRUE,TRUE,1,SSP3_7_0,AM_85,experiment1
73,0,0,1,0,11.6147106720107,1.74081155068287,12.4534803045134,2.5,1,TRUE,TRUE,1,SSP3_7_0,AM_85,experiment1
74,0,0,1,0,11.6147106720107,1.74081155068287,12.4534803045134,2.5,1,TRUE,TRUE,1,SSP3_7_0,AM_85,experiment1
75,0,0,1,0,11.6147106720107,1.74081155068287,12.4534803045134,2.5,1,TRUE,TRUE,1,SSP3_7_0,AM_85,experiment1
76,0,0,1,0,11.6147106720107,1.74081155068287,12.4534803045134,2.5,1,TRUE,TRUE,1,SSP3_7_0,AM_85,experiment1
77,0,0,1,0,11.6147106720107,1.74081155068287,12.4534803045134,2.5,1,TRUE,TRUE,1,SSP3_7_0,AM_85,experiment1
78,0,0,1,0,11.6147106720107,1.74081155068287,12.4534803045134,2.5,1,TRUE,TRUE,1,SSP3_7_0,AM_85,experiment1
79,0,0,1,0,11.6147106720107,1.74081155068287,12.4534803045134,2.5,1,TRUE,TRUE,1,SSP3_7_0,AM_85,experiment1
80,0,0,1,0,11.6147106720107,1.74081155068287,12.4534803045134,2.5,1,TRUE,TRUE,1,SSP3_7_0,AM_85,experiment1
81,0,0,1,0,11.6147106720107,1.74081155068287,12.4534803045134,2.5,1,TRUE,TRUE,1,SSP3_7_0,AM_85,experiment1
82,0,0,1,0,11.6147106720107,1.74081155068287,12.4534803045134,2.5,1,TRUE,TRUE,1,SSP3_7_0,AM_85,experiment1
83,0,0,1,0,11.6147106720107,1.74081155068287,12.4534803045134,2.5,1,TRUE,TRUE,1,SSP3_7_0,AM_85,experiment1
0,1,0,2,0,0.95,0,14.4845650956494,2.5,2.5,TRUE,TRUE,1,SSP3_7_0,AM_85,experiment1
1,0.8737,0.130749399254472,1.998,0.0446989708829856,1.6934795,0.11741343071477,14.4845650956494,2.5,2.5,TRUE,TRUE,1,SSP3_7_0,AM_85,experiment1
2,0.8246,0.153356963840441,1.997,0.054717401199198,2.35773078125,0.216343500057437,14.4845650956494,2.5,2.5,TRUE,TRUE,1,SSP3_7_0,AM_85,experiment1
3,0.7994,0.164093164289578,1.996,0.0631505185092568,2.96828466625,0.307172182743787,14.4845650956494,2.5,2.5,TRUE,TRUE,1,SSP3_7_0,AM_85,experiment1
4,0.7772,0.182300283580123,1.993,0.0834143750078963,3.53124898732812,0.397563606161289,14.4845650956494,2.5,2.5,TRUE,TRUE,1,SSP3_7_0,AM_85,experiment1
5,0.7544,0.185134856023697,1.993,0.0834143750078963,4.04930499724609,0.488069022913154,14.4845650956494,2.5,2.5,TRUE,TRUE,1,SSP3_7_0,AM_85,experiment1
6,0.7488,0.191350921542529,1.99,0.0995485304256668,4.53765226840445,0.568787765251797,14.4845650956494,2.5,2.5,TRUE,TRUE,1,SSP3_7_0,AM_85,experiment1
7,0.7445,0.198113601246858,1.989,0.104354635210372,4.99876263917192,0.646679882590846,14.4845650956494,2.5,2.5,TRUE,TRUE,1,SSP3_7_0,AM_85,experiment1
8,0.7421,0.199943911053994,1.988,0.108939744206914,5.43533640528815,0.720052268236871,14.4845650956494,2.5,2.5,TRUE,TRUE,1,SSP3_7_0,AM_85,experiment1
9,0.7332,0.206786171008896,1.988,0.108939744206914,5.84475272433936,0.791954547369258,14.4845650956494,2.5,2.5,TRUE,TRUE,1,SSP3_7_0,AM_85,experiment1
10,0.7279,0.209464711742731,1.988,0.108939744206914,6.23068358694893,0.860523584769978,14.4845650956494,2.5,2.5,TRUE,TRUE,1,SSP3_7_0,AM_85,experiment1
11,0.7305,0.20543113676352,1.988,0.108939744206914,6.59872284265596,0.920165412826528,14.4845650956494,2.5,2.5,TRUE,TRUE,1,SSP3_7_0,AM_85,experiment1
12,0.7258,0.206971488850994,1.986,0.117549214450024,6.94599876199454,0.974279246031386,14.4845650956494,2.5,2.5,TRUE,TRUE,1,SSP3_7_0,AM_85,experiment1
13,0.7256,0.210020829321162,1.986,0.117549214450024,7.27581335037037,1.02462111497859,14.4845650956494,2.5,2.5,TRUE,TRUE,1,SSP3_7_0,AM_85,experiment1
14,0.7248,0.210782801455407,1.986,0.117549214450024,7.58876657634329,1.07179876668436,14.4845650956494,2.5,2.5,TRUE,TRUE,1,SSP3_7_0,AM_85,experiment1
15,0.7267,0.209286671603595,1.984,0.125537881771837,7.88695239435486,1.11631250678533,14.4845650956494,2.5,2.5,TRUE,TRUE,1,SSP3_7_0,AM_85,experiment1
16,0.7272,0.210343539012741,1.984,0.125537881771837,8.17043798163346,1.15784031075555,14.4845650956494,2.5,2.5,TRUE,TRUE,1,SSP3_7_0,AM_85,experiment1
17,0.7279,0.214143520675848,1.982,0.133017644294634,8.4400670610029,1.19723385326344,14.4845650956494,2.5,2.5,TRUE,TRUE,1,SSP3_7_0,AM_85,experiment1
18,0.7228,0.211245792348119,1.982,0.133017644294634,8.69429018303093,1.23296533261899,14.4845650956494,2.5,2.5,TRUE,TRUE,1,SSP3_7_0,AM_85,experiment1
19,0.7197,0.210965438914568,1.981,0.136593036636783,8.93470876689422,1.26636251902923,14.4845650956494,2.5,2.5,TRUE,TRUE,1,SSP3_7_0,AM_85,experiment1
20,0.7193,0.211476316007803,1.981,0.136593036636783,9.16297019691383,1.29627388706122,14.4845650956494,2.5,2.5,TRUE,TRUE,1,SSP3_7_0,AM_85,experiment1
21,0.7161,0.21526060282162,1.979,0.143455845400526,9.37881560144304,1.32547851405923,14.4845650956494,2.5,2.5,TRUE,TRUE,1,SSP3_7_0,AM_85,experiment1
22,0.7123,0.216160670417714,1.978,0.146756729104793,9.58271614749182,1.35278615971152,14.4845650956494,2.5,2.5,TRUE,TRUE,1,SSP3_7_0,AM_85,experiment1
23,0.7062,0.22034089522853,1.976,0.1531255937048,9.77466973209213,1.37731991859024,14.4845650956494,2.5,2.5,TRUE,TRUE,1,SSP3_7_0,AM_85,experiment1
24,0.7027,0.219797682019217,1.976,0.1531255937048,9.9560547739565,1.400862126045,14.4845650956494,2.5,2.5,TRUE,TRUE,1,SSP3_7_0,AM_85,experiment1
25,0.7114,0.22275470737935,1.976,0.1531255937048,10.1306631885495,1.42375226711171,14.4845650956494,2.5,2.5,TRUE,TRUE,1,SSP3_7_0,AM_85,experiment1
26,0.709,0.222054741692917,1.978,0.159817212907564,10.2958652533705,1.44556297378528,14.4845650956494,2.5,2.5,TRUE,TRUE,1,SSP3_7_0,AM_85,experiment1
27,0.7052,0.223568653757505,2.009,0.242853820184032,10.4507737950816,1.4670754937113,14.4845650956494,2.5,2.5,TRUE,TRUE,1,SSP3_7_0,AM_85,experiment1
28,0.7069,0.226171491447405,2.082,0.356936133507667,10.5958244123988,1.48767408102598,14.4845650956494,2.5,2.5,TRUE,TRUE,1,SSP3_7_0,AM_85,experiment1
29,0.7072,0.229435831553837,2.139,0.419350515505651,10.7318088012949,1.50835234271733,14.4845650956494,2.5,2.5,TRUE,TRUE,1,SSP3_7_0,AM_85,experiment1
30,0.7022,0.228620706471281,2.191,0.459053079425168,10.8583839633766,1.5270304825467,14.4845650956494,2.5,2.5,TRUE,TRUE,1,SSP3_7_0,AM_85,experiment1
31,0.7022,0.232570955300203,2.231,0.485669511988219,10.977448727299,1.54517295696336,14.4845650956494,2.5,2.5,TRUE,TRUE,1,SSP3_7_0,AM_85,experiment1
32,0.7037,0.232487333763283,2.249,0.497238621032444,11.090321019342,1.56264325434485,14.4845650956494,2.5,2.5,TRUE,TRUE,1,SSP3_7_0,AM_85,experiment1
33,0.7048,0.234674310549817,2.274,0.509100366512521,11.1970864115538,1.57947365588711,14.4845650956494,2.5,2.5,TRUE,TRUE,1,SSP3_7_0,AM_85,experiment1
34,0.6973,0.237231930795559,2.289,0.519373419370638,11.2968610044844,1.59516894468372,14.4845650956494,2.5,2.5,TRUE,TRUE,1,SSP3_7_0,AM_85,experiment1
35,0.6993,0.232945860177368,2.295,0.525596091358423,11.3917888690617,1.61065841913097,14.4845650956494,2.5,2.5,TRUE,TRUE,1,SSP3_7_0,AM_85,experiment1
36,0.6981,0.234950189596841,2.299,0.529035801131529,11.4816855489275,1.62552988198497,14.4845650956494,2.5,2.5,TRUE,TRUE,1,SSP3_7_0,AM_85,experiment1
37,0.6949,0.232676015369286,2.304,0.532792518592245,11.5665106920475,1.63913505986424,14.4845650956494,2.5,2.5,TRUE,TRUE,1,SSP3_7_0,AM_85,experiment1
38,0.6988,0.231240204186106,2.307,0.533887662374807,11.6475612800538,1.65179107768676,14.4845650956494,2.5,2.5,TRUE,TRUE,1,SSP3_7_0,AM_85,experiment1
39,0.6914,0.229997693333953,2.305,0.533159693956003,11.7236469023482,1.66395506298328,14.4845650956494,2.5,2.5,TRUE,TRUE,1,SSP3_7_0,AM_85,experiment1
40,0.6945,0.233611481576408,2.302,0.53766633248241,11.7963250248112,1.67613681501391,14.4845650956494,2.5,2.5,TRUE,TRUE,1,SSP3_7_0,AM_85,experiment1
41,0.6952,0.233519788222522,2.301,0.539156461233369,11.8654562278171,1.68733511096339,14.4845650956494,2.5,2.5,TRUE,TRUE,1,SSP3_7_0,AM_85,experiment1
42,0.6919,0.239837261308396,2.298,0.541746702333747,11.9307948121865,1.69800396366354,14.4845650956494,2.5,2.5,TRUE,TRUE,1,SSP3_7_0,AM_85,experiment1
43,0.6915,0.237474512620079,2.298,0.54359129085324,11.99281413036,1.70781669850583,14.4845650956494,2.5,2.5,TRUE,TRUE,1,SSP3_7_0,AM_85,experiment1
44,0.693,0.24130733355874,2.295,0.546144004153917,12.0519065030746,1.71702311768749,14.4845650956494,2.5,2.5,TRUE,TRUE,1,SSP3_7_0,AM_85,experiment1
45,0.6973,0.245281211822008,2.295,0.546144004153917,12.1084504706032,1.72568361327814,14.4845650956494,2.5,2.5,TRUE,TRUE,1,SSP3_7_0,AM_85,experiment1
46,0.6968,0.247893548143576,2.295,0.546144004153917,12.1621223673394,1.73397885439893,14.4845650956494,2.5,2.5,TRUE,TRUE,1,SSP3_7_0,AM_85,experiment1
